,frequency,MX,MXY,DXY
3288,0.006772767283448032,0.2875067658523053,-0.14373076907619878,-0.16516101935695812
3289,0.006785257179902784,0.28746163325648694,-0.14370820636613282,-0.1651319373817705
3290,0.006797770109411363,0.2874163399851254,-0.14368556331012217,-0.1651027525322869
3291,0.0068103061144498345,0.2873708854883719,-0.1436628396329846,-0.16507346446130097
3292,0.006822865237572589,0.28732526921466134,-0.14364003505867637,-0.1650440728205589
3293,0.0068354475214125,0.2872794906107082,-0.14361714931029024,-0.16501457726075683
3294,0.006848053008681046,0.2872335491215025,-0.14359418211005306,-0.1649849774315391
3295,0.006860681742168472,0.28718744419030584,-0.14357113317932407,-0.16495527298149573
3296,0.006873333764743949,0.28714117525864674,-0.14354800223859257,-0.16492546355816023
3297,0.006886009119355697,0.2870947417663175,-0.14352478900747587,-0.16489554880800755
3298,0.006898707849031145,0.28704814315136895,-0.14350149320471722,-0.16486552837645183
3299,0.006911429996877057,0.28700137885010757,-0.14347811454818388,-0.16483540190784404
3300,0.00692417560607969,0.2869544482970905,-0.14345465275486477,-0.1648051690454703
3301,0.006936944719904958,0.2869073509251217,-0.14343110754086855,-0.16477482943154886
3302,0.0069497373816985565,0.2868600861652483,-0.14340747862142147,-0.16474438270722883
3303,0.006962553634886122,0.28681265344675577,-0.14338376571086542,-0.1647138285125874
3304,0.00697539352297336,0.2867650521971645,-0.14335996852265565,-0.16468316648662792
3305,0.006988257089546206,0.28671728184222545,-0.14333608676935883,-0.1646523962672776
3306,0.00700114437827099,0.28666934180591597,-0.14331212016265094,-0.16462151749138554
3307,0.007014055432894559,0.28662123151043584,-0.1432880684133151,-0.16459052979472039
3308,0.007026990297244444,0.28657295037620323,-0.1432639312312396,-0.1645594328119683
3309,0.007039949015228984,0.2865244978218507,-0.14323970832541585,-0.16452822617673069
3310,0.007052931630837493,0.286475873264221,-0.14321539940393618,-0.16449690952152227
3311,0.007065938188140418,0.286427076118363,-0.14319100417399178,-0.16446548247776868
3312,0.007078968731289477,0.2863781057975277,-0.14316652234187072,-0.1644339446758046
3313,0.007092023304517809,0.2863289617131641,-0.14314195361295579,-0.16440229574487134
3314,0.007105101952140116,0.28627964327491534,-0.1431172976917225,-0.1643705353131151
3315,0.007118204718552821,0.28623014989061446,-0.1430925542817369,-0.1643386630075845
3316,0.007131331648234234,0.2861804809662804,-0.14306772308565358,-0.16430667845422856
3317,0.007144482785744682,0.2861306359061139,-0.1430428038052135,-0.16427458127789468
3318,0.0071576581757266736,0.2860806141124935,-0.14301779614124227,-0.16424237110232665
3319,0.007170857862905031,0.28603041498597176,-0.14299269979364743,-0.16421004755016214
3320,0.0071840818920870545,0.28598003792527066,-0.14296751446141714,-0.1641776102429311
3321,0.007197330308162691,0.2859294823272784,-0.1429422398426175,-0.1641450588010534
3322,0.007210603156104659,0.2858787475870441,-0.14291687563439084,-0.16411239284383677
3323,0.007223900480968624,0.28582783309777543,-0.14289142153295345,-0.16407961198947482
3324,0.007237222327893327,0.28577673825083316,-0.1428658772335937,-0.16404671585504482
3325,0.007250568742100745,0.28572546243572794,-0.1428402424306699,-0.16401370405650606
3326,0.007263939768896271,0.2856740050401161,-0.14281451681760815,-0.1639805762086971
3327,0.007277335453668836,0.28562236544979547,-0.14278870008690048,-0.16394733192533442
3328,0.007290755841891084,0.2855705430487016,-0.1427627919301026,-0.1639139708190099
3329,0.007304200979119501,0.28551853721890386,-0.14273679203783204,-0.16388049250118916
3330,0.007317670910994585,0.2854663473406012,-0.14271070009976586,-0.16384689658220913
3331,0.007331165683241017,0.28541397279211816,-0.14268451580463884,-0.1638131826712765
3332,0.007344685341667792,0.2853614129499012,-0.1426582388402414,-0.16377935037646532
3333,0.007358229932168391,0.2853086671885144,-0.14263186889341722,-0.16374539930471513
3334,0.0073717995007209144,0.2852557348806359,-0.14260540565006177,-0.1637113290618291
3335,0.007385394093388251,0.28520261539705327,-0.1425788487951199,-0.16367713925247188
3336,0.007399013756318251,0.2851493081066604,-0.14255219801258376,-0.16364282948016765
3337,0.007412658535743862,0.2850958123764529,-0.14252545298549096,-0.16360839934729823
3338,0.007426328477983297,0.2850421275715244,-0.14249861339592254,-0.16357384845510095
3339,0.0074400236294401715,0.28498825305506276,-0.14247167892500073,-0.16353917640366694
3340,0.007453744036603674,0.2849341881883461,-0.14244464925288725,-0.16350438279193902
3341,0.0074674897460487435,0.28487993233073833,-0.14241752405878083,-0.16346946721770977
3342,0.007481260804436199,0.2848254848396862,-0.1423903030209158,-0.16343442927761961
3343,0.007495057258512918,0.28477084507071476,-0.1423629858165594,-0.16339926856715492
3344,0.00750887915511197,0.2847160123774236,-0.14233557212201037,-0.16336398468064606
3345,0.007522726541152789,0.2846609861114829,-0.14230806161259654,-0.1633285772112657
3346,0.0075365994636413525,0.28460576562262974,-0.14228045396267308,-0.16329304575102652
3347,0.007550497969670315,0.28455035025866426,-0.14225274884562014,-0.16325738989077956
3348,0.007564422106419183,0.28449473936544534,-0.14222494593384136,-0.1632216092202124
3349,0.007578371921154454,0.2844389322868873,-0.14219704489876145,-0.16318570332784732
3350,0.0075923474612297915,0.28438292836495593,-0.14216904541082445,-0.16314967180103926
3351,0.007606348774086199,0.2843267269396645,-0.14214094713949155,-0.163113514225974
3352,0.007620375907252163,0.2842703273490698,-0.14211274975323923,-0.16307723018766643
3353,0.007634428908343823,0.28421372892926866,-0.14208445291955726,-0.16304081926995873
3354,0.007648507825065118,0.28415693101439415,-0.1420560563049467,-0.16300428105551848
3355,0.0076626127052079555,0.28409993293661157,-0.14202755957491803,-0.16296761512583688
3356,0.007676743596652395,0.2840427340261147,-0.14199896239398893,-0.16293082106122694
3357,0.007690900547366785,0.283985333611122,-0.14197026442568264,-0.16289389844082175
3358,0.007705083605407943,0.28392773101787294,-0.14194146533252572,-0.16285684684257265
3359,0.007719292818921294,0.28386992557062446,-0.14191256477604627,-0.1628196658432474
3360,0.007733528236141047,0.2838119165916467,-0.14188356241677194,-0.16278235501842875
3361,0.0077477899053903804,0.28375370340121975,-0.1418544579142279,-0.16274491394251217
3362,0.0077620778750815776,0.28369528531762955,-0.1418252509269351,-0.16270734218870467
3363,0.007776392193716209,0.28363666165716445,-0.14179594111240804,-0.16266963932902265
3364,0.007790732909885273,0.28357783173411144,-0.14176652812715307,-0.1626318049342905
3365,0.007805100072269375,0.28351879486075254,-0.14173701162666646,-0.16259383857413867
3366,0.007819493729638912,0.2834595503473609,-0.14170739126543233,-0.16255573981700217
3367,0.007833913930854211,0.28340009750219713,-0.14167766669692078,-0.16251750823011876
3368,0.007848360724865711,0.2833404356315061,-0.14164783757358612,-0.16247914337952743
3369,0.007862834160714108,0.28328056403951285,-0.1416179035468648,-0.16244064483006673
3370,0.007877334287530536,0.2832204820284191,-0.14158786426717357,-0.16240201214537295
3371,0.007891861154536746,0.2831601888983997,-0.14155771938390763,-0.16236324488787873
3372,0.007906414811045256,0.28309968394759877,-0.1415274685454386,-0.16232434261881143
3373,0.007920995306459531,0.2830389664721267,-0.14149711139911278,-0.16228530489819126
3374,0.007935602690274126,0.28297803576605585,-0.14146664759124936,-0.1622461312848302
3375,0.007950237012074868,0.28291689112141755,-0.14143607676713812,-0.16220682133632994
3376,0.007964898321539045,0.2828555318281982,-0.14140539857103818,-0.1621673746090807
3377,0.00797958666843555,0.28279395717433614,-0.14137461264617565,-0.16212779065825933
3378,0.007994302102625065,0.2827321664457175,-0.1413437186347419,-0.16208806903782816
3379,0.008009044674060193,0.28267015892617353,-0.14131271617789193,-0.1620482093005332
3380,0.008023814432785693,0.2826079338974763,-0.1412816049157422,-0.16200821099790283
3381,0.008038611428938578,0.2825454906393358,-0.14125038448736907,-0.1619680736802462
3382,0.00805343571274835,0.2824828284293964,-0.14121905453080685,-0.16192779689665196
3383,0.008068287334537134,0.28241994654323305,-0.14118761468304597,-0.16188738019498633
3384,0.008083166344719835,0.2823568442543483,-0.14115606458003116,-0.1618468231218923
3385,0.008098072793804366,0.2822935208341686,-0.14112440385665975,-0.16180612522278787
3386,0.00811300673239174,0.28222997555204116,-0.14109263214677983,-0.1617652860418644
3387,0.008127968211176322,0.2821662076752304,-0.1410607490831883,-0.1617243051220859
3388,0.008142957280945957,0.28210221646891437,-0.14102875429762934,-0.16168318200518697
3389,0.008157973992582125,0.28203800119618216,-0.14099664742079243,-0.16164191623167176
3390,0.008173018397060177,0.2819735611180297,-0.14096442808231072,-0.16160050734081263
3391,0.008188090545449429,0.28190889549335724,-0.14093209591075923,-0.16155895487064884
3392,0.008203190488913405,0.28184400357896533,-0.14089965053365303,-0.16151725835798514
3393,0.008218318278709981,0.2817788846295521,-0.14086709157744554,-0.16147541733839044
3394,0.008233473966191533,0.2817135378977098,-0.1408344186675269,-0.16143343134619678
3395,0.008248657602805172,0.2816479626339216,-0.14080163142822202,-0.16139129991449772
3396,0.008263869240092852,0.28158215808655845,-0.14076872948278918,-0.16134902257514752
3397,0.0082791089296916,0.2815161235018758,-0.14073571245341784,-0.16130659885875948
3398,0.008294376723333672,0.2814498581240103,-0.14070257996122745,-0.1612640282947051
3399,0.008309672672846694,0.2813833611949771,-0.1406693316262655,-0.1612213104111126
3400,0.008324996830153912,0.2813166319546662,-0.14063596706750578,-0.16117844473486595
3401,0.008340349247274283,0.28124966964083964,-0.14060248590284688,-0.16113543079160372
3402,0.008355729976322723,0.2811824734891285,-0.14056888774911042,-0.16109226810571792
3403,0.008371139069510257,0.2811150427330296,-0.1405351722220394,-0.16104895620035256
3404,0.008386576579144165,0.28104737660390244,-0.14050133893629652,-0.16100549459740324
3405,0.008402042557628225,0.2809794743309663,-0.1404673875054626,-0.16096188281751536
3406,0.00841753705746282,0.2809113351412974,-0.14043331754203497,-0.16091812038008357
3407,0.008433060131245174,0.28084295825982564,-0.14039912865742596,-0.1608742068032506
3408,0.008448611831669504,0.2807743429093317,-0.1403648204619608,-0.16083014160390605
3409,0.008464192211527206,0.28070548831044423,-0.14033039256487667,-0.16078592429768562
3410,0.008479801323707016,0.28063639368163684,-0.14029584457432068,-0.16074155439897003
3411,0.008495439221195202,0.28056705823922534,-0.14026117609734856,-0.1606970314208843
3412,0.008511105957075766,0.2804974811973647,-0.1402263867399228,-0.1606523548752963
3413,0.008526801584530591,0.2804276617680463,-0.14019147610691138,-0.16060752427281633
3414,0.008542526156839649,0.2803575991610951,-0.14015644380208594,-0.16056253912279594
3415,0.008558279727381143,0.28028729258416696,-0.14012128942812055,-0.1605173989333274
3416,0.008574062349631721,0.2802167412427458,-0.14008601258659012,-0.16047210321124242
3417,0.00858987407716666,0.2801459443401408,-0.1400506128779686,-0.1604266514621116
3418,0.008605714963660027,0.2800749010774838,-0.14001508990162778,-0.1603810431902435
3419,0.00862158506288489,0.2800036106537263,-0.13997944325583572,-0.16033527789868401
3420,0.008637484428713451,0.27993207226563754,-0.13994367253775525,-0.16028935508921546
3421,0.008653413115117272,0.279860285107801,-0.1399077773434426,-0.16024327426235596
3422,0.008669371176167454,0.27978824837261246,-0.1398717572678457,-0.16019703491735854
3423,0.008685358666034808,0.27971596125027687,-0.1398356119048031,-0.16015063655221068
3424,0.008701375638990053,0.2796434229288064,-0.13979934084704207,-0.1601040786636335
3425,0.008717422149403969,0.27957063259401727,-0.13976294368617775,-0.16005736074708113
3426,0.008733498251747606,0.2794975894295279,-0.13972642001271132,-0.16001048229674028
3427,0.008749604000592484,0.27942429261675605,-0.13968976941602876,-0.15996344280552924
3428,0.008765739450610748,0.27935074133491633,-0.13965299148439939,-0.1599162417650977
3429,0.008781904656575381,0.27927693476101806,-0.1396160858049746,-0.15986887866582605
3430,0.008798099673360349,0.27920287206986283,-0.13957905196378653,-0.15982135299682498
3431,0.008814324555940818,0.27912855243404205,-0.13954188954574664,-0.15977366424593473
3432,0.008830579359393353,0.27905397502393475,-0.1395045981346444,-0.15972581189972482
3433,0.008846864138896078,0.27897913900770505,-0.13946717731314592,-0.15967779544349361
3434,0.008863178949728883,0.27890404355130033,-0.13942962666279282,-0.15962961436126782
3435,0.008879523847273581,0.27882868781844855,-0.13939194576400077,-0.15958126813580226
3436,0.00889589888701412,0.27875307097065666,-0.13935413419605847,-0.15953275624857932
3437,0.008912304124536781,0.27867719216720765,-0.13931619153712604,-0.1594840781798086
3438,0.008928739615530352,0.2786010505651592,-0.13927811736423404,-0.15943523340842686
3439,0.00894520541578632,0.278524645319341,-0.1392399112532821,-0.15938622141209738
3440,0.008961701581199044,0.278447975582353,-0.1392015727790379,-0.15933704166721013
3441,0.008978228167765962,0.2783710405045637,-0.13916310151513583,-0.15928769364888126
3442,0.008994785231587794,0.2782938392341071,-0.13912449703407573,-0.15923817683095287
3443,0.00901137282886871,0.27821637091688217,-0.13908575890722197,-0.15918849068599306
3444,0.009027991015916535,0.2781386346965495,-0.139046886704802,-0.15913863468529552
3445,0.009044639849142916,0.2780606297145307,-0.13900787999590553,-0.15908860829887977
3446,0.009061319385063533,0.27798235511000596,-0.13896873834848322,-0.15903841099549085
3447,0.009078029680298303,0.27790381001991193,-0.1389294613293456,-0.15898804224259924
3448,0.009094770791571552,0.2778249935789404,-0.13889004850416195,-0.15893750150640096
3449,0.009111542775712219,0.2777459049195366,-0.13885049943745933,-0.1588867882518174
3450,0.00912834568965403,0.27766654317189726,-0.13881081369262155,-0.15883590194249575
3451,0.009145179590435697,0.2775869074639691,-0.13877099083188804,-0.1587848420408087
3452,0.009162044535201145,0.277506996921447,-0.13873103041635274,-0.1587336080078546
3453,0.009178940581199665,0.27742681066777275,-0.1386909320059634,-0.15868219930345778
3454,0.00919586778578614,0.2773463478241333,-0.13865069515952033,-0.15863061538616843
3455,0.009212826206421193,0.2772656075094592,-0.13861031943467547,-0.1585788557132632
3456,0.009229815900671425,0.2771845888404235,-0.13856980438793168,-0.15852691974074504
3457,0.009246836926209609,0.27710329093143965,-0.13852914957464138,-0.15847480692334368
3458,0.009263889340814863,0.2770217128946609,-0.13848835454900607,-0.15842251671451585
3459,0.009280973202372873,0.27693985383997827,-0.13844741886407522,-0.1583700485664457
3460,0.009298088568876053,0.27685771287501987,-0.13840634207174535,-0.1583174019300451
3461,0.00931523549842376,0.27677528910514926,-0.1383651237227594,-0.158264576254954
3462,0.009332414049222517,0.27669258163346433,-0.1383237633667056,-0.1582115709895409
3463,0.009349624279586176,0.27660958956079607,-0.13828226055201692,-0.15815838558090342
3464,0.009366866247936137,0.27652631198570743,-0.13824061482597008,-0.1581050194748686
3465,0.009384140012801518,0.2764427480044926,-0.13819882573468484,-0.1580514721159936
3466,0.009401445632819373,0.27635889671117553,-0.13815689282312338,-0.15799774294756636
