,alpha,xi_w,xi,v,w,alpha_pl,shock,xi_sh,wm
13180,0.0046,0.64,0.6590329516475824,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13181,0.0046,0.64,0.6590829541477073,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13182,0.0046,0.64,0.6591329566478323,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13183,0.0046,0.64,0.6591829591479573,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13184,0.0046,0.64,0.6592329616480824,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13185,0.0046,0.64,0.6592829641482074,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13186,0.0046,0.64,0.6593329666483324,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13187,0.0046,0.64,0.6593829691484574,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13188,0.0046,0.64,0.6594329716485824,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13189,0.0046,0.64,0.6594829741487074,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13190,0.0046,0.64,0.6595329766488324,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13191,0.0046,0.64,0.6595829791489575,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13192,0.0046,0.64,0.6596329816490825,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13193,0.0046,0.64,0.6596829841492075,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13194,0.0046,0.64,0.6597329866493324,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13195,0.0046,0.64,0.6597829891494574,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13196,0.0046,0.64,0.6598329916495824,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13197,0.0046,0.64,0.6598829941497074,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13198,0.0046,0.64,0.6599329966498325,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13199,0.0046,0.64,0.6599829991499575,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13200,0.0046,0.64,0.6600330016500825,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13201,0.0046,0.64,0.6600830041502075,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13202,0.0046,0.64,0.6601330066503325,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13203,0.0046,0.64,0.6601830091504575,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13204,0.0046,0.64,0.6602330116505825,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13205,0.0046,0.64,0.6602830141507076,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13206,0.0046,0.64,0.6603330166508325,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13207,0.0046,0.64,0.6603830191509575,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13208,0.0046,0.64,0.6604330216510825,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13209,0.0046,0.64,0.6604830241512075,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13210,0.0046,0.64,0.6605330266513325,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13211,0.0046,0.64,0.6605830291514575,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13212,0.0046,0.64,0.6606330316515826,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13213,0.0046,0.64,0.6606830341517076,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13214,0.0046,0.64,0.6607330366518326,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13215,0.0046,0.64,0.6607830391519576,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13216,0.0046,0.64,0.6608330416520826,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13217,0.0046,0.64,0.6608830441522076,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13218,0.0046,0.64,0.6609330466523325,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13219,0.0046,0.64,0.6609830491524576,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13220,0.0046,0.64,0.6610330516525826,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13221,0.0046,0.64,0.6610830541527076,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13222,0.0046,0.64,0.6611330566528326,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13223,0.0046,0.64,0.6611830591529576,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13224,0.0046,0.64,0.6612330616530826,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13225,0.0046,0.64,0.6612830641532076,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13226,0.0046,0.64,0.6613330666533327,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13227,0.0046,0.64,0.6613830691534577,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13228,0.0046,0.64,0.6614330716535827,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13229,0.0046,0.64,0.6614830741537077,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13230,0.0046,0.64,0.6615330766538327,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13231,0.0046,0.64,0.6615830791539576,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13232,0.0046,0.64,0.6616330816540826,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13233,0.0046,0.64,0.6616830841542077,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13234,0.0046,0.64,0.6617330866543327,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13235,0.0046,0.64,0.6617830891544577,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13236,0.0046,0.64,0.6618330916545827,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13237,0.0046,0.64,0.6618830941547077,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13238,0.0046,0.64,0.6619330966548327,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13239,0.0046,0.64,0.6619830991549577,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13240,0.0046,0.64,0.6620331016550828,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13241,0.0046,0.64,0.6620831041552078,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13242,0.0046,0.64,0.6621331066553328,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13243,0.0046,0.64,0.6621831091554577,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13244,0.0046,0.64,0.6622331116555827,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13245,0.0046,0.64,0.6622831141557077,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13246,0.0046,0.64,0.6623331166558327,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13247,0.0046,0.64,0.6623831191559578,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13248,0.0046,0.64,0.6624331216560828,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13249,0.0046,0.64,0.6624831241562078,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13250,0.0046,0.64,0.6625331266563328,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13251,0.0046,0.64,0.6625831291564578,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13252,0.0046,0.64,0.6626331316565828,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13253,0.0046,0.64,0.6626831341567078,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13254,0.0046,0.64,0.6627331366568329,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13255,0.0046,0.64,0.6627831391569579,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13256,0.0046,0.64,0.6628331416570828,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13257,0.0046,0.64,0.6628831441572078,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13258,0.0046,0.64,0.6629331466573328,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13259,0.0046,0.64,0.6629831491574578,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13260,0.0046,0.64,0.6630331516575828,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13261,0.0046,0.64,0.6630831541577079,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13262,0.0046,0.64,0.6631331566578329,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13263,0.0046,0.64,0.6631831591579579,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13264,0.0046,0.64,0.6632331616580829,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13265,0.0046,0.64,0.6632831641582079,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13266,0.0046,0.64,0.6633331666583329,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13267,0.0046,0.64,0.6633831691584579,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13268,0.0046,0.64,0.663433171658583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13269,0.0046,0.64,0.663483174158708,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13270,0.0046,0.64,0.6635331766588329,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13271,0.0046,0.64,0.6635831791589579,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13272,0.0046,0.64,0.6636331816590829,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13273,0.0046,0.64,0.6636831841592079,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13274,0.0046,0.64,0.6637331866593329,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13275,0.0046,0.64,0.663783189159458,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13276,0.0046,0.64,0.663833191659583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13277,0.0046,0.64,0.663883194159708,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13278,0.0046,0.64,0.663933196659833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13279,0.0046,0.64,0.663983199159958,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13280,0.0046,0.64,0.664033201660083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13281,0.0046,0.64,0.6640832041602079,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13282,0.0046,0.64,0.664133206660333,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13283,0.0046,0.64,0.664183209160458,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13284,0.0046,0.64,0.664233211660583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13285,0.0046,0.64,0.664283214160708,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13286,0.0046,0.64,0.664333216660833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13287,0.0046,0.64,0.664383219160958,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13288,0.0046,0.64,0.664433221661083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13289,0.0046,0.64,0.6644832241612081,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13290,0.0046,0.64,0.6645332266613331,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13291,0.0046,0.64,0.6645832291614581,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13292,0.0046,0.64,0.6646332316615831,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13293,0.0046,0.64,0.664683234161708,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13294,0.0046,0.64,0.664733236661833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13295,0.0046,0.64,0.664783239161958,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13296,0.0046,0.64,0.6648332416620831,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13297,0.0046,0.64,0.6648832441622081,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13298,0.0046,0.64,0.6649332466623331,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13299,0.0046,0.64,0.6649832491624581,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13300,0.0046,0.64,0.6650332516625831,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13301,0.0046,0.64,0.6650832541627081,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13302,0.0046,0.64,0.6651332566628331,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13303,0.0046,0.64,0.6651832591629582,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13304,0.0046,0.64,0.6652332616630832,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13305,0.0046,0.64,0.6652832641632082,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13306,0.0046,0.64,0.6653332666633331,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13307,0.0046,0.64,0.6653832691634581,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13308,0.0046,0.64,0.6654332716635831,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13309,0.0046,0.64,0.6654832741637081,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13310,0.0046,0.64,0.6655332766638332,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13311,0.0046,0.64,0.6655832791639582,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13312,0.0046,0.64,0.6656332816640832,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13313,0.0046,0.64,0.6656832841642082,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13314,0.0046,0.64,0.6657332866643332,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13315,0.0046,0.64,0.6657832891644582,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13316,0.0046,0.64,0.6658332916645832,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13317,0.0046,0.64,0.6658832941647083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13318,0.0046,0.64,0.6659332966648333,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13319,0.0046,0.64,0.6659832991649582,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13320,0.0046,0.64,0.6660333016650832,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13321,0.0046,0.64,0.6660833041652082,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13322,0.0046,0.64,0.6661333066653332,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13323,0.0046,0.64,0.6661833091654582,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13324,0.0046,0.64,0.6662333116655833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13325,0.0046,0.64,0.6662833141657083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13326,0.0046,0.64,0.6663333166658333,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13327,0.0046,0.64,0.6663833191659583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13328,0.0046,0.64,0.6664333216660833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13329,0.0046,0.64,0.6664833241662083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13330,0.0046,0.64,0.6665333266663332,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13331,0.0046,0.64,0.6665833291664583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13332,0.0046,0.64,0.6666333316665833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13333,0.0046,0.64,0.6666833341667083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13334,0.0046,0.64,0.6667333366668333,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13335,0.0046,0.64,0.6667833391669583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13336,0.0046,0.64,0.6668333416670833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13337,0.0046,0.64,0.6668833441672083,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13338,0.0046,0.64,0.6669333466673334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13339,0.0046,0.64,0.6669833491674584,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13340,0.0046,0.64,0.6670333516675834,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13341,0.0046,0.64,0.6670833541677084,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13342,0.0046,0.64,0.6671333566678334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13343,0.0046,0.64,0.6671833591679583,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13344,0.0046,0.64,0.6672333616680833,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13345,0.0046,0.64,0.6672833641682084,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13346,0.0046,0.64,0.6673333666683334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13347,0.0046,0.64,0.6673833691684584,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13348,0.0046,0.64,0.6674333716685834,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13349,0.0046,0.64,0.6674833741687084,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13350,0.0046,0.64,0.6675333766688334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13351,0.0046,0.64,0.6675833791689584,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13352,0.0046,0.64,0.6676333816690835,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13353,0.0046,0.64,0.6676833841692085,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13354,0.0046,0.64,0.6677333866693335,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13355,0.0046,0.64,0.6677833891694585,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13356,0.0046,0.64,0.6678333916695834,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13357,0.0046,0.64,0.6678833941697084,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13358,0.0046,0.64,0.6679333966698334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13359,0.0046,0.64,0.6679833991699585,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13360,0.0046,0.64,0.6680334016700835,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13361,0.0046,0.64,0.6680834041702085,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13362,0.0046,0.64,0.6681334066703335,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13363,0.0046,0.64,0.6681834091704585,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13364,0.0046,0.64,0.6682334116705835,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13365,0.0046,0.64,0.6682834141707085,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13366,0.0046,0.64,0.6683334166708336,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13367,0.0046,0.64,0.6683834191709586,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13368,0.0046,0.64,0.6684334216710835,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13369,0.0046,0.64,0.6684834241712085,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13370,0.0046,0.64,0.6685334266713335,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13371,0.0046,0.64,0.6685834291714585,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13372,0.0046,0.64,0.6686334316715835,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13373,0.0046,0.64,0.6686834341717086,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13374,0.0046,0.64,0.6687334366718336,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13375,0.0046,0.64,0.6687834391719586,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13376,0.0046,0.64,0.6688334416720836,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13377,0.0046,0.64,0.6688834441722086,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13378,0.0046,0.64,0.6689334466723336,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13379,0.0046,0.64,0.6689834491724586,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13380,0.0046,0.64,0.6690334516725837,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13381,0.0046,0.64,0.6690834541727086,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13382,0.0046,0.64,0.6691334566728336,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13383,0.0046,0.64,0.6691834591729586,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13384,0.0046,0.64,0.6692334616730836,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13385,0.0046,0.64,0.6692834641732086,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13386,0.0046,0.64,0.6693334666733336,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13387,0.0046,0.64,0.6693834691734587,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13388,0.0046,0.64,0.6694334716735837,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13389,0.0046,0.64,0.6694834741737087,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13390,0.0046,0.64,0.6695334766738337,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13391,0.0046,0.64,0.6695834791739587,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13392,0.0046,0.64,0.6696334816740837,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13393,0.0046,0.64,0.6696834841742086,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13394,0.0046,0.64,0.6697334866743337,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13395,0.0046,0.64,0.6697834891744587,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13396,0.0046,0.64,0.6698334916745837,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13397,0.0046,0.64,0.6698834941747087,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13398,0.0046,0.64,0.6699334966748337,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13399,0.0046,0.64,0.6699834991749587,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13400,0.0046,0.64,0.6700335016750837,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13401,0.0046,0.64,0.6700835041752088,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13402,0.0046,0.64,0.6701335066753338,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13403,0.0046,0.64,0.6701835091754588,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13404,0.0046,0.64,0.6702335116755838,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13405,0.0046,0.64,0.6702835141757088,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13406,0.0046,0.64,0.6703335166758337,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13407,0.0046,0.64,0.6703835191759587,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13408,0.0046,0.64,0.6704335216760838,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13409,0.0046,0.64,0.6704835241762088,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13410,0.0046,0.64,0.6705335266763338,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13411,0.0046,0.64,0.6705835291764588,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13412,0.0046,0.64,0.6706335316765838,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13413,0.0046,0.64,0.6706835341767088,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13414,0.0046,0.64,0.6707335366768338,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13415,0.0046,0.64,0.6707835391769589,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13416,0.0046,0.64,0.6708335416770839,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13417,0.0046,0.64,0.6708835441772089,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13418,0.0046,0.64,0.6709335466773338,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13419,0.0046,0.64,0.6709835491774588,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13420,0.0046,0.64,0.6710335516775838,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13421,0.0046,0.64,0.6710835541777088,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13422,0.0046,0.64,0.6711335566778339,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13423,0.0046,0.64,0.6711835591779589,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13424,0.0046,0.64,0.6712335616780839,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13425,0.0046,0.64,0.6712835641782089,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13426,0.0046,0.64,0.6713335666783339,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13427,0.0046,0.64,0.6713835691784589,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13428,0.0046,0.64,0.6714335716785839,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13429,0.0046,0.64,0.671483574178709,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13430,0.0046,0.64,0.671533576678834,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13431,0.0046,0.64,0.671583579178959,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13432,0.0046,0.64,0.6716335816790839,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13433,0.0046,0.64,0.6716835841792089,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13434,0.0046,0.64,0.6717335866793339,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13435,0.0046,0.64,0.6717835891794589,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13436,0.0046,0.64,0.6718335916795839,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13437,0.0046,0.64,0.671883594179709,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13438,0.0046,0.64,0.671933596679834,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13439,0.0046,0.64,0.671983599179959,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13440,0.0046,0.64,0.672033601680084,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13441,0.0046,0.64,0.672083604180209,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13442,0.0046,0.64,0.672133606680334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13443,0.0046,0.64,0.6721836091804589,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13444,0.0046,0.64,0.672233611680584,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13445,0.0046,0.64,0.672283614180709,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13446,0.0046,0.64,0.672333616680834,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13447,0.0046,0.64,0.672383619180959,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13448,0.0046,0.64,0.672433621681084,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13449,0.0046,0.64,0.672483624181209,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13450,0.0046,0.64,0.672533626681334,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13451,0.0046,0.64,0.6725836291814591,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13452,0.0046,0.64,0.6726336316815841,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
13453,0.0046,0.64,0.6726836341817091,0.0,0.0,0.0046,0.0,0.64,1.1104907011151823
